2018-05-07 19:17:28; INFO; starting jho_command
2018-05-07 19:27:09; INFO; [0.25, 5.055871944, 0, 0.033203125, 0.025390625, 3.2270382726, 0.0, 11.640625, 22.75, 22.75, 0.006862954538790517, -0.272474190164104, -71.09414757027355, 42.359975297222725, 23.01, 6.071, 0, 30.187, 0, 0]
2018-05-07 19:27:09; INFO; [0.25, 5.055871944, 0, 0.033203125, 0.025390625, 3.2270382726, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.2732633551155381, -71.09414757027355, 42.359975297222725, 23.01, 6.071, 0, 30.25, 0, 0]
2018-05-07 19:27:10; INFO; [0.25, 5.055871944, 0, 0.033203125, 0.025390625, 3.2243394726, 0.0, 11.640625, 22.75, 22.75, -0.05813902916432542, -0.27369704248625515, -71.09414757027355, 42.359975297222725, 23.01, 6.071, 0, 30.25, 0, 0]
2018-05-07 19:27:11; INFO; [0.625, 5.065122193, 0, 0.0439453125, 0.0322265625, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.03313826620158852, -0.27438468150995593, -71.09415341444306, 42.35997323457465, 23.017, 6.066, 0, 30.25, 0, 0]
2018-05-07 19:27:12; INFO; [0.625, 5.065122193, 0, 0.0439453125, 0.0322265625, 3.2256888726, 0.0, 11.640625, 22.75, 22.75, -0.013137655831399003, -0.27513882438261833, -71.09415341444306, 42.35997323457465, 23.017, 6.066, 0, 30.25, 0, 0]
2018-05-07 19:27:13; INFO; [0.25, 5.071579914, 0, 0.046875, 0.0361328125, 3.2256888726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.27600974904174197, -71.09415513331645, 42.359974265898686, 23.005, 6.062, 0, 30.25, 0, 0]
2018-05-07 19:27:14; INFO; [0.25, 5.071579914, 0, 0.046875, 0.0361328125, 3.2251698726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.2769438295293598, -71.09415513331645, 42.359974265898686, 23.005, 6.062, 0, 30.25, 0, 0]
2018-05-07 19:27:15; INFO; [0.25, 5.028121197, 0, 0.0234375, 0.03515625, 3.2251698726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.2769438295293598, -71.09416143585219, 42.35997942251885, 22.995, 6.064, 0, 30.25, 0, 0]
2018-05-07 19:27:16; INFO; [0.25, 5.028121197, 0, 0.0234375, 0.03515625, 3.2252736726, 0.0, 11.640625, 22.75, 22.75, -0.05063880027550435, -0.2776645213135483, -71.09416143585219, 42.35997942251885, 22.995, 6.064, 0, 30.25, 0, 0]
2018-05-07 19:27:17; INFO; [0.0, 5.081877361, 0, 0.0244140625, 0.01953125, 3.2246508726000003, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.27860337607925606, -71.09415799810542, 42.35998228730782, 22.993000000000002, 6.067, 0, 30.25, 0, 0]
2018-05-07 19:27:18; INFO; [0.0, 5.081877361, 0, 0.0244140625, 0.01953125, 3.2245470726, 0.0, 11.640625, 22.75, 22.75, -0.05563895286805173, -0.2793189729580951, -71.09415799810542, 42.35998228730782, 22.993000000000002, 6.067, 0, 30.25, 0, 0]
2018-05-07 19:27:19; INFO; [-0.375, 5.084669889, 0, 0.029296875, 0.033203125, 3.2247546726, 0.0, 11.640625, 22.75, 22.75, -0.05813902916432542, -0.2803763303030985, -71.09415559168268, 42.35998331863185, 23.003, 6.059, 0, 30.25, 0, 0]
2018-05-07 19:27:20; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:20; INFO; [-0.375, 5.084669889, 0, 0.029296875, 0.033203125, 3.2247546726, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.2812805960025544, -71.09415559168268, 42.35998331863185, 23.003, 6.059, 0, 30.25, 0, 0]
2018-05-07 19:27:21; INFO; [-0.375, 5.084669889, 0, 0.029296875, 0.033203125, 3.2245470726, 0.0, 11.640625, 22.75, 22.75, -0.04813872397923066, -0.2817011532191512, -71.09415559168268, 42.35998331863185, 23.003, 6.059, 0, 30.25, 0, 0]
2018-05-07 19:27:22; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:22; INFO; [0.0, 5.0883350819999995, 0, 0.02734375, 0.0341796875, 3.2245470726, 0.0, 11.640625, 22.75, 22.75, -0.0656392580531465, -0.28251362372369127, -71.09415513331645, 42.359986412603945, 23.001, 6.064, 0, 30.25, 0, 0]
2018-05-07 19:27:23; INFO; [0.0, 5.0883350819999995, 0, 0.02734375, 0.0341796875, 3.2245470726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.2828854319395573, -71.09415513331645, 42.359986412603945, 23.001, 6.064, 0, 30.25, 0, 0]
2018-05-07 19:27:24; INFO; [-0.75, 5.096712666, 0, 0.029296875, 0.033203125, 3.2255850726, 0.0, 11.640625, 22.75, 22.75, 0.029363641205253727, -0.28369827856380586, -71.0941488307807, 42.35998973575916, 22.996000000000002, 6.066, 0, 30.312, 0, 0]
2018-05-07 19:27:25; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:25; INFO; [-0.75, 5.096712666, 0, 0.029296875, 0.033203125, 3.2255850726, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.28444383774472776, -71.0941488307807, 42.35998973575916, 22.996000000000002, 6.066, 0, 30.312, 0, 0]
2018-05-07 19:27:26; INFO; [0.25, 5.0832736249999995, 0, 0.029296875, 0.03125, 3.2250660726000002, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.285294741413704, -71.09414482007614, 42.35999111085786, 22.994, 6.062, 0, 30.312, 0, 0]
2018-05-07 19:27:27; INFO; [0.25, 5.0832736249999995, 0, 0.029296875, 0.03125, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.2857758118009622, -71.09414482007614, 42.35999111085786, 22.994, 6.062, 0, 30.312, 0, 0]
2018-05-07 19:27:28; INFO; [-0.5, 5.085368021, 0, 0.03125, 0.0302734375, 3.2252736726, 0.0, 11.640625, 22.75, 22.75, -0.01563773212767268, -0.2863268720695985, -71.09413691325855, 42.35999007953383, 22.996000000000002, 6.067, 0, 30.312, 0, 0]
2018-05-07 19:27:29; INFO; [-0.5, 5.085368021, 0, 0.03125, 0.0302734375, 3.2255850726, 0.0, 11.640625, 22.75, 22.75, -0.013137655831399003, -0.2871763727354596, -71.09413691325855, 42.35999007953383, 22.996000000000002, 6.067, 0, 30.312, 0, 0]
2018-05-07 19:27:30; INFO; [0.25, 5.035800649, 0, 0.025390625, 0.0263671875, 3.2223672726, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.28782804734310197, -71.09413909049817, 42.35999076708318, 22.996000000000002, 6.069, 0, 30.312, 0, 0]
2018-05-07 19:27:31; INFO; [0.25, 5.035800649, 0, 0.025390625, 0.0263671875, 3.2223672726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.2885302488134078, -71.09413909049817, 42.35999076708318, 22.996000000000002, 6.069, 0, 30.312, 0, 0]
2018-05-07 19:27:32; INFO; [-0.125, 5.065994858, 0, 0.0234375, 0.0263671875, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.2892038868791073, -71.09413576734298, 42.3599946631962, 22.993000000000002, 6.0600000000000005, 0, 30.312, 0, 0]
2018-05-07 19:27:33; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:33; INFO; [-0.125, 5.065994858, 0, 0.0234375, 0.0263671875, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.2900556528847301, -71.09413576734298, 42.3599946631962, 22.993000000000002, 6.0600000000000005, 0, 30.312, 0, 0]
2018-05-07 19:27:34; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:34; INFO; [-0.125, 5.065994858, 0, 0.0234375, 0.0263671875, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.04813872397923066, -0.29110828035709563, -71.09413576734298, 42.3599946631962, 22.993000000000002, 6.0600000000000005, 0, 30.312, 0, 0]
2018-05-07 19:27:35; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:35; INFO; [0.625, 5.06494766, 0, 0.0234375, 0.0283203125, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, 0.024363488612706347, -0.29162646449127355, -71.09413496520206, 42.35999981981635, 22.996000000000002, 6.064, 0, 30.312, 0, 0]
2018-05-07 19:27:36; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:36; INFO; [0.625, 5.06494766, 0, 0.0234375, 0.0283203125, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.29231864683885955, -71.09413496520206, 42.35999981981635, 22.996000000000002, 6.064, 0, 30.312, 0, 0]
2018-05-07 19:27:37; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:37; INFO; [0.125, 5.066169391, 0, 0.0234375, 0.02734375, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.2926182841017371, -71.09413439224426, 42.36000096573194, 22.995, 6.065, 0, 30.312, 0, 0]
2018-05-07 19:27:38; INFO; [0.125, 5.066169391, 0, 0.0234375, 0.02734375, 3.2243394726, 0.0, 11.640625, 22.75, 22.75, -0.01563773212767268, -0.2934391613373348, -71.09413439224426, 42.36000096573194, 22.995, 6.065, 0, 30.312, 0, 0]
2018-05-07 19:27:39; INFO; [0.25, 4.731938695999999, 0, 0.0234375, 0.029296875, 3.2243394726, 0.0, 11.640625, 22.75, 22.75, -0.0656392580531465, -0.2944006702344418, -71.09413141286372, 42.36000463266183, 22.996000000000002, 6.066, 0, 30.312, 0, 0]
2018-05-07 19:27:40; INFO; [0.25, 4.731938695999999, 0, 0.0234375, 0.029296875, 3.2246508726000003, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.294948213214863, -71.09413141286372, 42.36000463266183, 22.996000000000002, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:27:41; INFO; [0.25, 4.743632407, 0, 0.0234375, 0.0283203125, 3.2248584726000002, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.295953385784318, -71.09413244418775, 42.36000715367613, 22.998, 6.064, 0, 30.312, 0, 0]
2018-05-07 19:27:42; INFO; [0.25, 4.743632407, 0, 0.0234375, 0.0283203125, 3.2241318726, 0.0, 11.640625, 22.75, 22.75, -0.005637426942577933, -0.2965807495518828, -71.09413244418775, 42.36000715367613, 22.998, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:27:43; INFO; [1.0, 4.753755321, 0, 0.02734375, 0.03125, 3.2247546726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.2973112253508341, -71.09414493466768, 42.360005091028064, 22.988, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:27:44; INFO; # Missed ECU telemetry packet
2018-05-07 19:27:44; INFO; [1.0, 4.753755321, 0, 0.02734375, 0.03125, 3.2247546726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.29780963596999405, -71.09414493466768, 42.360005091028064, 22.988, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:27:45; INFO; [0.0, 4.725830041, 0, 0.0263671875, 0.0263671875, 3.2244432726000003, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.2983356633879888, -71.09414516385081, 42.359998903083884, 22.989, 6.061, 0, 30.375, 0, 0]
2018-05-07 19:27:46; INFO; [0.0, 4.725830041, 0, 0.0263671875, 0.0263671875, 3.2253774726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.29890769382672533, -71.09414516385081, 42.359998903083884, 22.989, 6.061, 0, 30.375, 0, 0]
2018-05-07 19:27:47; INFO; [0.0, 4.725830041, 0, 0.0263671875, 0.0263671875, 3.2253774726, 0.0, 11.640625, 22.75, 22.75, -0.010637579535125313, -0.29980762998068355, -71.09414516385081, 42.359998903083884, 22.989, 6.061, 0, 30.375, 0, 0]
2018-05-07 19:27:48; INFO; [0.125, 4.740490813, 0, 0.0234375, 0.0244140625, 3.2251698726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.3006263118389248, -71.09415261230214, 42.359993631872165, 22.995, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:27:49; INFO; [0.125, 4.740490813, 0, 0.0234375, 0.0244140625, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.008137503238851623, -0.30140174294275224, -71.09415261230214, 42.359993631872165, 22.995, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:27:50; INFO; [-0.125, 4.7130891319999995, 0, 0.02734375, 0.0234375, 3.2267268726, 0.0, 11.640625, 22.75, 22.75, -0.008137503238851623, -0.30140174294275224, -71.09414848700602, 42.35999007953383, 22.993000000000002, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:27:50; INFO; [-0.125, 4.7130891319999995, 0, 0.02734375, 0.0234375, 3.2267268726, 0.0, 11.640625, 22.75, 22.75, -0.05063880027550435, -0.3023433756363447, -71.09414848700602, 42.35999007953383, 22.993000000000002, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:27:51; INFO; [-0.125, 4.7130891319999995, 0, 0.02734375, 0.0234375, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.05813902916432542, -0.3027668994095717, -71.09414848700602, 42.35999007953383, 22.993000000000002, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:27:52; INFO; [-0.375, 4.716405259, 0, 0.0234375, 0.0244140625, 3.2268306726000002, 0.0, 11.640625, 22.75, 22.75, -0.05313887657177804, -0.30354477979734457, -71.0941471119073, 42.35998572505459, 22.994, 6.067, 0, 30.375, 0, 0]
2018-05-07 19:27:53; INFO; [-0.375, 4.716405259, 0, 0.0234375, 0.0244140625, 3.2275572726, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.3043181224652138, -71.0941471119073, 42.35998572505459, 22.994, 6.067, 0, 30.375, 0, 0]
2018-05-07 19:27:54; INFO; [0.125, 4.711343802, 0, 0.0234375, 0.0263671875, 3.2260002726, 0.0, 11.640625, 22.75, 22.75, 0.009363030835064207, -0.3049229338455223, -71.09414172610404, 42.35998423536432, 22.988, 6.065, 0, 30.375, 0, 0]
2018-05-07 19:27:55; INFO; [0.125, 4.711343802, 0, 0.0234375, 0.0263671875, 3.2260002726, 0.0, 11.640625, 22.75, 22.75, 0.014363183427611587, -0.30575130582899585, -71.09414172610404, 42.35998423536432, 22.988, 6.065, 0, 30.375, 0, 0]
2018-05-07 19:27:56; INFO; [0.125, 5.067740188, 0, 0.0224609375, 0.0234375, 3.2249622726, 0.0, 11.640625, 22.75, 22.75, -0.01563773212767268, -0.3062457776890633, -71.09414516385081, 42.35998205812471, 22.987000000000002, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:27:57; INFO; [0.125, 5.067740188, 0, 0.0224609375, 0.0234375, 3.2245470726, 0.0, 11.640625, 22.75, 22.75, -0.05813902916432542, -0.3069370755156847, -71.09414516385081, 42.35998205812471, 22.987000000000002, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:27:58; INFO; [-0.375, 5.039291308999999, 0, 0.0224609375, 0.0244140625, 3.2280762726, 0.0, 11.640625, 22.75, 22.75, -0.0656392580531465, -0.30775955160662827, -71.09414699731576, 42.35997930792728, 22.987000000000002, 6.063, 0, 30.375, 0, 0]
2018-05-07 19:27:59; INFO; [-0.375, 5.039291308999999, 0, 0.0224609375, 0.0244140625, 3.2283876726000003, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.3082725582298585, -71.09414699731576, 42.35997930792728, 22.987000000000002, 6.063, 0, 30.375, 0, 0]
2018-05-07 19:28:00; INFO; [-0.375, 5.039291308999999, 0, 0.0224609375, 0.0244140625, 3.2264154726000003, 0.0, 11.640625, 22.75, 22.75, -0.018137808423946383, -0.3089851527661776, -71.09414699731576, 42.35997930792728, 22.987000000000002, 6.063, 0, 30.375, 0, 0]
2018-05-07 19:28:01; INFO; [0.25, 4.947486951, 0, 0.025390625, 0.0263671875, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.04063849509040958, -0.30978738346538953, -71.09414757027355, 42.35997747446234, 22.973, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:28:02; INFO; [0.25, 4.947486951, 0, 0.025390625, 0.0263671875, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, -0.023137961016493763, -0.31059723778885945, -71.09414757027355, 42.35997747446234, 22.973, 6.0600000000000005, 0, 30.375, 0, 0]
2018-05-07 19:28:03; INFO; [-0.375, 4.980473688, 0, 0.0244140625, 0.0263671875, 3.2254812726, 0.0, 11.640625, 22.75, 22.75, 0.024363488612706347, -0.31075022476682, -71.09415066424565, 42.359972776208416, 22.984, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:28:04; INFO; [-0.375, 4.980473688, 0, 0.0244140625, 0.0263671875, 3.2285952726000002, 0.0, 11.640625, 22.75, 22.75, 0.024363488612706347, -0.31075022476682, -71.09415066424565, 42.359972776208416, 22.984, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:28:05; INFO; [0.0, 4.955864535, 0, 0.02734375, 0.03125, 3.2283876726000003, 0.0, 11.640625, 22.75, 22.75, 0.016863259723885277, -0.3113655675240973, -71.09414539303393, 42.35997174488439, 22.987000000000002, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:06; INFO; [0.0, 4.955864535, 0, 0.02734375, 0.03125, 3.2268306726000002, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.3122064573352018, -71.09414539303393, 42.35997174488439, 22.987000000000002, 6.066, 0, 30.312, 0, 0]
2018-05-07 19:28:07; INFO; [-0.125, 4.870517898, 0, 0.025390625, 0.0283203125, 3.2277648726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.3130019473281741, -71.0941121614818, 42.35998194353314, 22.981, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:28:08; INFO; [-0.125, 4.870517898, 0, 0.025390625, 0.0283203125, 3.2280762726, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.3136606238860839, -71.0941121614818, 42.35998194353314, 22.981, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:28:09; INFO; [-0.25, 4.866154572999999, 0, 0.0205078125, 0.0224609375, 3.2277648726, 0.0, 11.640625, 22.75, 22.75, -0.0631391817568728, -0.31432791431725277, -71.09412327686303, 42.35997793282858, 22.979, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:28:10; INFO; [-0.25, 4.866154572999999, 0, 0.0205078125, 0.0224609375, 3.2284914726, 0.0, 11.640625, 22.75, 22.75, -0.05813902916432542, -0.3150341868739749, -71.09412327686303, 42.35997793282858, 22.979, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:28:11; INFO; [-0.25, 4.866154572999999, 0, 0.0205078125, 0.0224609375, 3.2284914726, 0.0, 11.640625, 22.75, 22.75, -0.05313887657177804, -0.3158575269257437, -71.09412327686303, 42.35997793282858, 22.979, 6.062, 0, 30.375, 0, 0]
2018-05-07 19:28:12; INFO; [-0.5, 4.8623148469999995, 0, 0.0224609375, 0.0234375, 3.2274534726, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.31673834409410795, -71.09413106908904, 42.35997323457465, 22.983, 6.067, 0, 30.375, 0, 0]
2018-05-07 19:28:13; INFO; [-0.5, 4.8623148469999995, 0, 0.0224609375, 0.0234375, 3.2279724726000003, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.31757993000683343, -71.09413106908904, 42.35997323457465, 22.983, 6.067, 0, 30.375, 0, 0]
2018-05-07 19:28:14; INFO; [0.0, 4.832818769999999, 0, 0.0244140625, 0.0263671875, 3.2289066726, 0.0, 11.640625, 22.75, 22.75, -0.04063849509040958, -0.3185601584876581, -71.09413359010335, 42.359976099363635, 22.97, 6.0680000000000005, 0, 30.375, 0, 0]
2018-05-07 19:28:15; INFO; [0.0, 4.832818769999999, 0, 0.0244140625, 0.0263671875, 3.2292180726, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.31910862603134177, -71.09413359010335, 42.359976099363635, 22.97, 6.0680000000000005, 0, 30.375, 0, 0]
2018-05-07 19:28:16; INFO; [0.5, 5.043131035, 0, 0.025390625, 0.02734375, 3.2289066726, 0.0, 11.640625, 22.75, 22.75, -0.07563956323824125, -0.3199028457875846, -71.09413863213194, 42.359982974857175, 22.981, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:28:17; INFO; [0.5, 5.043131035, 0, 0.025390625, 0.02734375, 3.2272458726, 0.0, 11.640625, 22.75, 22.75, -0.0656392580531465, -0.32067914569087963, -71.09413863213194, 42.359982974857175, 22.981, 6.064, 0, 30.375, 0, 0]
2018-05-07 19:28:18; INFO; [-0.25, 4.950628545, 0, 0.033203125, 0.0263671875, 3.2272458726, 0.0, 11.640625, 22.75, 22.75, -0.0656392580531465, -0.3216502529106938, -71.09415249771058, 42.35998480832212, 22.976, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:19; INFO; [-0.25, 4.950628545, 0, 0.033203125, 0.0263671875, 3.2281800726000003, 0.0, 11.640625, 22.75, 22.75, -0.06063910546059911, -0.32234206962794537, -71.09415249771058, 42.35998480832212, 22.976, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:20; INFO; [-0.125, 4.844163415, 0, 0.033203125, 0.0283203125, 3.2283876726000003, 0.0, 11.640625, 22.75, 22.75, 0.0368638700940748, -0.32298778535149225, -71.09416040452815, 42.35998675637862, 22.978, 6.067, 0, 30.375, 0, 0]
2018-05-07 19:28:21; INFO; [-0.125, 4.844163415, 0, 0.033203125, 0.0283203125, 3.2284914726, 0.0, 11.640625, 22.75, 22.75, -0.01563773212767268, -0.32362335737539427, -71.09416040452815, 42.35998675637862, 22.978, 6.067, 0, 30.375, 0, 0]
2018-05-07 19:28:22; INFO; [0.0, 4.846432344, 0, 0.0341796875, 0.0283203125, 3.2282838726, 0.0, 11.640625, 22.75, 22.75, -0.01563773212767268, -0.32424524651307357, -71.09417094695159, 42.359986412603945, 22.975, 6.065, 0, 30.375, 0, 0]
2018-05-07 19:28:23; INFO; [0.0, 4.846432344, 0, 0.0341796875, 0.0283203125, 3.2286990726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.3251614726365475, -71.09417094695159, 42.359986412603945, 22.975, 6.065, 0, 30.375, 0, 0]
2018-05-07 19:28:24; INFO; [0.0, 4.846432344, 0, 0.0341796875, 0.0283203125, 3.2282838726, 0.0, 11.640625, 22.75, 22.75, -0.05563895286805173, -0.32596166314597425, -71.09417094695159, 42.359986412603945, 22.975, 6.065, 0, 30.375, 0, 0]
2018-05-07 19:28:25; INFO; [0.25, 4.077439946, 0, 0.033203125, 0.025390625, 3.2281800726000003, 0.0, 11.640625, 22.75, 22.75, 0.041864022686622204, -0.32630610487918166, -71.09420944971541, 42.359973807532455, 22.973, 6.058, 0, 30.375, 0, 0]
2018-05-07 19:28:26; INFO; [0.25, 4.077439946, 0, 0.033203125, 0.025390625, 3.2281800726000003, 0.0, 11.640625, 22.75, 22.75, -0.03563834249786221, -0.32700866951608815, -71.09420944971541, 42.359973807532455, 22.973, 6.058, 0, 30.375, 0, 0]
2018-05-07 19:28:27; INFO; [-0.25, 4.838927425, 0, 0.033203125, 0.0234375, 3.2279724726000003, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.3277666074469828, -71.09423443067529, 42.35996498398241, 22.976, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:28; INFO; [-0.25, 4.838927425, 0, 0.033203125, 0.0234375, 3.2265192726, 0.0, 11.640625, 22.75, 22.75, -0.0656392580531465, -0.32853145470846584, -71.09423443067529, 42.35996498398241, 22.976, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:29; INFO; [-0.5, 4.856380725, 0, 0.0380859375, 0.02734375, 3.2285952726000002, 0.0, 11.640625, 22.75, 22.75, -0.0006372743500305533, -0.32918155456242176, -71.09422915946357, 42.35997082815192, 22.972, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:30; INFO; [-0.5, 4.856380725, 0, 0.0380859375, 0.02734375, 3.2275572726, 0.0, 11.640625, 22.75, 22.75, -0.07063941064569387, -0.3299294717703775, -71.09422915946357, 42.35997082815192, 22.972, 6.066, 0, 30.375, 0, 0]
2018-05-07 19:28:31; INFO; [0.125, 4.877324685, 0, 0.0380859375, 0.02734375, 3.2271420726, 0.0, 11.640625, 22.75, 22.75, -0.06813933434942018, -0.33066949555515646, -71.09422675304083, 42.35998045384287, 22.972, 6.065, 0, 30.375, 0, 0]
